timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2024-11-27,600.46,600.85,597.28,598.83,589.938116188745,34000163,0.0000,1.0
2024-11-26,598.8,601.33,598.07,600.65,591.73109144293,45621288,0.0000,1.0
2024-11-25,599.52,600.86,595.2,597.53,588.657419578613,42441393,0.0000,1.0
2024-11-22,593.66,596.15,593.1525,595.51,586.667414076715,38226390,0.0000,1.0
2024-11-21,593.4,595.12,587.45,593.67,584.854735797759,46750285,0.0000,1.0
2024-11-20,590.38,590.79,584.63,590.5,581.731806371514,50032576,0.0000,1.0
2024-11-19,584.71,591.045,584.03,590.3,581.534776123802,49412046,0.0000,1.0
2024-11-18,586.22,589.49,585.34,588.15,579.416700960891,37084081,0.0000,1.0
2024-11-15,589.72,590.2,583.86,585.75,577.05233798834,75988766,0.0000,1.0
2024-11-14,597.32,597.81,592.65,593.35,584.539487401419,38904109,0.0000,1.0
2024-11-13,597.37,599.23,594.96,597.19,588.322468157501,47388640,0.0000,1.0
2024-11-12,598.68,599.29,594.37,596.9,588.036774298318,43006128,0.0000,1.0
2024-11-11,599.81,600.17,597.0,598.76,589.869155602046,37586773,0.0000,1.0
2024-11-08,596.17,599.64,596.165,598.19,589.307619396065,46444893,0.0000,1.0
2024-11-07,593.08,596.65,592.9999,595.61,586.765929200572,47233212,0.0000,1.0
2024-11-06,589.2,591.93,585.39,591.04,582.263788040338,68181968,0.0000,1.0
2024-11-05,570.74,576.74,570.52,576.7,568.136719279343,39478322,0.0000,1.0
2024-11-04,571.18,572.5,567.89,569.81,561.349027245644,38216975,0.0000,1.0
2024-11-01,571.32,575.55,570.62,571.04,562.560763269076,45667533,0.0000,1.0
2024-10-31,575.56,575.63,568.44,568.64,560.196400296525,60182451,0.0000,1.0
2024-10-30,581.29,583.32,579.29,580.01,571.397569878987,41435839,0.0000,1.0
2024-10-29,579.85,582.907,578.43,581.77,573.131436058858,42899661,0.0000,1.0
2024-10-28,582.58,582.71,580.52,580.83,572.205393894609,30174704,0.0000,1.0
2024-10-25,581.51,584.46,578.08,579.04,570.441973177581,47268176,0.0000,1.0
2024-10-24,579.98,580.06,576.57,579.24,570.639003425294,34979860,0.0000,1.0
2024-10-23,581.26,581.7086,574.415,577.99,569.40756437709,49314574,0.0000,1.0
2024-10-22,581.05,584.5,580.38,583.32,574.658420478631,34183835,0.0000,1.0
2024-10-21,583.85,584.85,580.6001,583.63,574.963817362586,36439010,0.0000,1.0
2024-10-18,584.07,585.39,582.58,584.59,575.909562551606,37416801,0.0000,1.0
2024-10-17,585.91,586.12,582.16,582.35,573.702823777225,34393714,0.0000,1.0
2024-10-16,579.78,582.83,578.96,582.3,573.653566215297,30725436,0.0000,1.0
2024-10-15,584.59,584.9,578.545,579.78,571.170985094118,54203636,0.0000,1.0
2024-10-14,581.22,585.27,580.73,584.32,575.643571717194,36217215,0.0000,1.0
2024-10-11,576.05,580.33,575.91,579.58,570.973954846405,42267994,0.0000,1.0
2024-10-10,575.77,577.58,574.49,576.13,567.575183073362,44138060,0.0000,1.0
2024-10-09,573.16,577.71,572.55,577.14,568.570185824311,37912244,0.0000,1.0
2024-10-08,570.42,573.78,569.5299,573.17,564.659135407216,37398693,0.0000,1.0
2024-10-07,571.3,571.9599,566.63,567.8,559.368873256132,49964690,0.0000,1.0
2024-10-04,572.35,573.36,568.1,572.98,564.471956671889,43005186,0.0000,1.0
2024-10-03,567.36,569.8025,565.49,567.82,559.388576280903,40846466,0.0000,1.0
2024-10-02,567.71,569.9,565.27,568.86,560.413133569009,38097798,0.0000,1.0
2024-10-01,573.4,574.0622,566.0,568.62,560.176697271753,72668778,0.0000,1.0
2024-09-30,570.42,574.38,568.08,573.76,565.240374637968,63655448,0.0000,1.0
2024-09-27,573.39,574.22,570.42,571.47,562.984378301658,42100928,0.0000,1.0
2024-09-26,574.38,574.71,569.9,572.3,563.802053829666,48336004,0.0000,1.0
2024-09-25,571.14,571.89,568.91,570.04,561.575612030513,38428587,0.0000,1.0
2024-09-24,570.48,571.36,567.6,571.3,562.816902591103,46805672,0.0000,1.0
2024-09-23,569.34,570.3325,568.1,569.67,561.211106072245,44116922,0.0000,1.0
2024-09-20,567.84,569.31,565.17,568.25,559.812191313485,77503110,1.7455,1.0
2024-09-19,571.01,572.88,568.08,570.98,560.779072136574,75315470,0.0000,1.0
2024-09-18,563.74,568.69,560.83,561.4,551.370225047239,59044937,0.0000,1.0
2024-09-17,565.1,566.58,560.795,563.07,553.010389414587,49320970,0.0000,1.0
2024-09-16,561.74,563.11,559.9,562.84,552.784498513694,36656122,0.0000,1.0
2024-09-13,559.71,563.03,559.45,562.01,551.969327001779,39310501,0.0000,1.0
2024-09-12,555.01,559.4,552.74,559.09,549.1014946948,51892735,0.0000,1.0
2024-09-11,548.7,555.36,539.96,554.42,544.514927272337,75248608,0.0000,1.0
2024-09-10,548.36,549.15,543.38,548.79,538.985510872238,36394579,0.0000,1.0
2024-09-09,544.65,547.71,542.68,546.41,536.64803111518,40445822,0.0000,1.0
2024-09-06,549.94,551.6,539.44,540.36,530.706118287364,68493805,0.0000,1.0
2024-09-05,550.89,553.7995,547.1,549.61,539.790861040636,44264258,0.0000,1.0
2024-09-04,550.2,554.43,549.46,550.95,541.106921071921,46232483,0.0000,1.0
2024-09-03,560.47,560.81,549.51,552.08,542.216732889348,60600113,0.0000,1.0
2024-08-30,560.77,564.2,557.14,563.68,553.609491369127,62700110,0.0000,1.0
2024-08-29,560.31,563.68,557.18,558.35,548.374715274539,38715176,0.0000,1.0
2024-08-28,561.21,561.65,555.04,558.3,548.325608556953,41066024,0.0000,1.0
2024-08-27,559.49,562.06,558.32,561.56,551.527366543512,32693898,0.0000,1.0
2024-08-26,563.18,563.91,559.05,560.79,550.771123092699,35788609,0.0000,1.0
2024-08-23,559.53,563.09,557.29,562.13,552.087183123984,50639393,0.0000,1.0
2024-08-22,562.56,563.18,554.98,556.22,546.282769105407,56121456,0.0000,1.0
2024-08-21,559.77,562.11,554.73,560.62,550.604160252909,41514600,0.0000,1.0
2024-08-20,559.15,560.84,557.325,558.7,548.718462297635,33732264,0.0000,1.0
2024-08-19,554.73,559.61,553.86,559.61,549.612204557687,39121793,0.0000,1.0
2024-08-16,551.42,555.02,551.26,554.31,544.40689249365,44430728,0.0000,1.0
2024-08-15,549.5,553.36,548.88,553.07,543.189045897536,60846812,0.0000,1.0
2024-08-14,542.85,544.96,540.12,543.75,534.035553739644,42446929,0.0000,1.0
2024-08-13,536.53,542.28,536.28,542.04,532.356103998228,52333073,0.0000,1.0
2024-08-12,534.21,535.73,530.95,533.27,523.742785733775,42542069,0.0000,1.0
2024-08-09,529.81,534.51,528.56,532.99,523.467788115297,45619558,0.0000,1.0
2024-08-08,523.91,531.29,521.84,530.65,521.169593732307,63276589,0.0000,1.0
2024-08-07,528.47,531.59,518.0519,518.66,509.393802855363,70698340,0.0000,1.0
2024-08-06,519.22,529.75,517.87,522.15,512.821451742814,84826312,0.0000,1.0
2024-08-05,511.64,523.58,510.27,517.38,508.136670885181,146267391,0.0000,1.0
2024-08-02,535.75,536.99,528.6,532.9,523.379396023644,82789070,0.0000,1.0
2024-08-01,552.57,554.8688,539.43,543.01,533.308774319382,76428732,0.0000,1.0
2024-07-31,548.98,553.5,547.5799,550.81,540.969422262682,65663388,0.0000,1.0
2024-07-30,546.26,547.34,538.515,542.0,532.31681862416,46853632,0.0000,1.0
2024-07-29,546.02,547.05,542.72,544.76,535.027509434866,39515824,0.0000,1.0
2024-07-26,542.28,547.19,541.49,544.44,534.713226442321,53763788,0.0000,1.0
2024-07-25,541.35,547.455,537.45,538.41,528.790956301539,61158288,0.0000,1.0
2024-07-24,548.86,549.17,540.29,541.23,531.560575173347,74515266,0.0000,1.0
2024-07-23,554.54,556.735,553.275,553.78,543.886361287246,34439561,0.0000,1.0
2024-07-22,553.0,555.27,551.02,554.65,544.74081817323,43346720,0.0000,1.0
2024-07-19,552.42,554.08,547.91,548.99,539.181937742579,65509081,0.0000,1.0
2024-07-18,558.51,559.52,550.43,552.66,542.786370813336,56270392,0.0000,1.0
2024-07-17,558.8,560.51,556.61,556.94,546.989905838634,57118956,0.0000,1.0
2024-07-16,562.865,565.16,562.1,564.86,554.768409904139,36475260,0.0000,1.0
2024-07-15,562.03,564.8371,559.63,561.53,551.497902512961,40584293,0.0000,1.0
2024-07-12,557.63,563.67,557.15,559.99,549.985415611335,53084405,0.0000,1.0
2024-07-11,561.44,562.33,555.83,556.48,546.53812403685,53054184,0.0000,1.0
2024-07-10,557.07,561.67,556.77,561.32,551.291654299103,38701220,0.0000,1.0
2024-07-09,556.26,557.18,555.52,555.82,545.889915364725,27314125,0.0000,1.0
2024-07-08,555.44,556.2501,554.19,555.28,545.359562814804,36110451,0.0000,1.0
2024-07-05,551.77,555.05,551.12,554.64,544.730996829713,41488389,0.0000,1.0
2024-07-03,548.69,551.83,548.65,551.46,541.60780959129,32789911,0.0000,1.0
2024-07-02,543.7,549.01,543.65,549.01,539.201580429613,40434792,0.0000,1.0
2024-07-01,545.63,545.88,542.52,545.34,535.597147358855,40297810,0.0000,1.0
2024-06-28,547.16,550.28,542.95,544.22,534.497156884946,76144535,0.0000,1.0
2024-06-27,545.37,546.96,544.61,546.37,536.608745741112,35041480,0.0000,1.0
2024-06-26,543.69,546.24,543.03,545.51,535.764110198645,38550637,0.0000,1.0
2024-06-25,543.99,545.2,542.44,544.83,535.096258839486,38273346,0.0000,1.0
2024-06-24,544.33,546.95,542.62,542.74,533.043598044422,45528654,0.0000,1.0
2024-06-21,544.4,545.65,543.02,544.51,534.78197584694,64513859,1.7590,1.0
2024-06-20,549.44,550.12,545.18,547.0,535.49758074563,70328226,0.0000,1.0
2024-06-18,547.16,548.62,546.73,548.49,536.95624874437,41376417,0.0000,1.0
2024-06-17,542.08,548.53,541.6072,547.1,535.595477926753,55839457,0.0000,1.0
2024-06-14,540.88,542.81,539.85,542.78,531.366319702217,40089895,0.0000,1.0
2024-06-13,543.15,543.325,539.59,542.45,531.04325900451,44760949,0.0000,1.0
2024-06-12,541.63,544.12,540.3,541.36,529.976179730263,63251305,0.0000,1.0
2024-06-11,534.07,537.01,532.05,536.95,525.658914042716,36383411,0.0000,1.0
2024-06-10,533.18,535.99,532.57,535.66,524.396040406223,35729252,0.0000,1.0
2024-06-07,533.66,536.89,532.535,534.01,522.780736917685,43224525,0.0000,1.0
2024-06-06,534.98,535.42,532.68,534.66,523.417068594988,30808530,0.0000,1.0
2024-06-05,530.77,534.69,528.7254,534.67,523.4268583131,47610365,0.0000,1.0
2024-06-04,526.46,529.15,524.96,528.39,517.278915338543,34632661,0.0000,1.0
2024-06-03,529.02,529.31,522.6,527.8,516.701321969914,46835702,0.0000,1.0
2024-05-31,523.59,527.5,518.36,527.37,516.280364091083,90785755,0.0000,1.0
2024-05-30,524.52,525.2,521.33,522.61,511.620458269604,46468510,0.0000,1.0
2024-05-29,525.68,527.31,525.37,526.1,515.037069890815,45190323,0.0000,1.0
2024-05-28,530.27,530.51,527.11,529.81,518.669055310497,36269602,0.0000,1.0
2024-05-24,527.85,530.27,526.881,529.44,518.30683574034,41291076,0.0000,1.0
2024-05-23,532.96,533.07,524.72,525.96,514.900013837242,57211197,0.0000,1.0
2024-05-22,530.65,531.38,527.6,529.83,518.688634746722,48389968,0.0000,1.0
2024-05-21,529.28,531.52,529.07,531.36,520.186461617912,33437001,0.0000,1.0
2024-05-20,529.57,531.5601,529.17,530.06,518.913798263306,37764206,0.0000,1.0
2024-05-17,528.81,529.52,527.32,529.45,518.316625458453,59187585,0.0000,1.0
2024-05-16,529.88,531.5218,528.54,528.69,517.572606881914,50244827,0.0000,1.0
2024-05-15,525.83,530.08,525.18,529.78,518.63968615616,59504897,0.0000,1.0
2024-05-14,521.11,523.83,520.56,523.3,512.295948819356,57535867,0.0000,1.0
2024-05-13,522.56,522.67,519.74,520.91,509.956206190504,36716361,0.0000,1.0
2024-05-10,521.81,522.635,519.59,520.84,509.887678163718,52233171,0.0000,1.0
2024-05-09,517.38,520.2074,516.705,520.17,509.23176705019,43643668,0.0000,1.0
2024-05-08,515.26,517.74,515.14,517.19,506.31443105271,42047214,0.0000,1.0
2024-05-07,517.56,518.57,516.45,517.14,506.265482462148,52561299,0.0000,1.0
2024-05-06,513.75,516.61,513.3,516.57,505.707468529744,47264703,0.0000,1.0
2024-05-03,511.16,512.55,508.56,511.29,500.538497366422,72756709,0.0000,1.0
2024-05-02,504.15,505.89,499.55,505.03,494.41013382809,62550179,0.0000,1.0
2024-05-01,501.38,508.19,499.865,500.35,489.82854575151,80242839,0.0000,1.0
2024-04-30,508.56,509.56,501.98,501.98,491.424269803823,77483566,0.0000,1.0
2024-04-29,510.09,510.75,507.25,510.06,499.334362038603,46415449,0.0000,1.0
2024-04-26,506.35,509.88,505.7,508.26,497.57221277838,64306118,0.0000,1.0
2024-04-25,499.18,504.27,497.49,503.49,492.902517238788,69122368,0.0000,1.0
2024-04-24,506.56,507.37,503.13,505.41,494.782143116359,55928076,0.0000,1.0
2024-04-23,501.78,506.09,499.5328,505.65,495.017096351056,64633620,0.0000,1.0
2024-04-22,497.83,502.38,495.43,499.72,489.211793510431,67961048,0.0000,1.0
2024-04-19,499.44,500.455,493.86,495.16,484.747682051199,102212587,0.0000,1.0
2024-04-18,501.98,504.13,498.56,499.52,489.015999148184,74548085,0.0000,1.0
2024-04-17,506.05,506.22,499.12,500.55,490.024340113757,75910305,0.0000,1.0
2024-04-16,504.94,506.5,502.21,503.53,492.941676111237,73484020,0.0000,1.0
2024-04-15,515.13,515.3,503.58,504.45,493.842330177574,92101447,0.0000,1.0
2024-04-12,514.37,515.815,509.08,510.85,500.107749769479,92561094,0.0000,1.0
2024-04-11,515.68,519.48,512.08,518.0,507.10739821981,70099007,0.0000,1.0
2024-04-10,513.48,516.16,512.09,514.12,503.308987592218,82652806,0.0000,1.0
2024-04-09,520.5,520.75,514.35,519.32,508.39964101064,67283576,0.0000,1.0
2024-04-08,519.15,520.18,517.89,518.72,507.812257923899,47850048,0.0000,1.0
2024-04-05,514.46,520.44,514.01,518.43,507.528356098641,73736571,0.0000,1.0
2024-04-04,523.52,523.8674,512.755,513.07,502.281067190421,95643401,0.0000,1.0
2024-04-03,517.72,520.95,517.665,519.41,508.487748473652,58385823,0.0000,1.0
2024-04-02,518.24,518.98,516.48,518.84,507.929734541248,72924463,0.0000,1.0
2024-04-01,523.83,524.38,520.97,522.16,511.179920954548,61182995,0.0000,1.0
2024-03-28,523.21,524.61,522.78,523.07,512.070785302772,96294886,0.0000,1.0
2024-03-27,521.71,523.21,519.485,523.17,512.168682483896,82999777,0.0000,1.0
2024-03-26,521.23,521.58,518.4,518.81,507.90036538691,65463744,0.0000,1.0
2024-03-25,519.8,520.95,519.61,519.77,508.840178325696,48512108,0.0000,1.0
2024-03-22,522.11,522.605,520.97,521.21,510.249897733875,79070842,0.0000,1.0
2024-03-21,523.39,524.11,521.91,522.2,511.219079826998,60256112,0.0000,1.0
2024-03-20,515.77,520.62,515.08,520.48,509.535248311673,69594574,0.0000,1.0
2024-03-19,512.15,515.995,511.12,515.71,504.865552772082,60755263,0.0000,1.0
2024-03-18,514.0,515.48,512.44,512.86,502.075483110061,88893331,0.0000,1.0
2024-03-15,510.21,511.7,508.122,509.83,499.109198522019,107646297,1.5949,1.0
2024-03-14,516.97,517.125,511.82,514.95,502.549373690227,103493184,0.0000,1.0
2024-03-13,517.11,517.29,514.49,515.97,503.544810841725,54438487,0.0000,1.0
2024-03-12,513.45,517.38,510.86,516.78,504.335305050268,70833119,0.0000,1.0
2024-03-11,510.48,511.88,508.5,511.28,498.967751782385,61872913,0.0000,1.0
2024-03-08,515.46,518.2201,511.13,511.72,499.397156043815,86532535,0.0000,1.0
2024-03-07,513.14,515.89,509.8053,514.81,502.41274506159,58652085,0.0000,1.0
2024-03-06,510.55,512.069,508.42,509.75,497.474596055137,68382367,0.0000,1.0
2024-03-05,510.24,510.7,504.91,507.18,494.966484800872,72855623,0.0000,1.0
2024-03-04,512.03,514.2,512.0,512.3,499.963188933883,49799257,0.0000,1.0
2024-03-01,508.98,513.29,508.56,512.85,500.499944260671,76844844,0.0000,1.0
2024-02-29,508.07,509.74,505.35,508.08,495.844811699253,83924795,0.0000,1.0
2024-02-28,505.33,506.855,504.96,506.26,494.068639526972,56506634,0.0000,1.0
2024-02-27,506.7,507.16,504.75,506.93,494.722505106878,48854528,0.0000,1.0
2024-02-26,508.3,508.75,505.86,505.99,493.805141457458,50386738,0.0000,1.0
2024-02-23,509.27,510.13,507.1,507.85,495.620350380778,61321818,0.0000,1.0
2024-02-22,504.01,508.49,503.02,507.5,495.278778809185,76402535,0.0000,1.0
2024-02-21,495.42,497.37,493.56,497.21,485.236574604365,59603771,0.0000,1.0
2024-02-20,497.72,498.41,494.45,496.76,484.797411155174,71736740,0.0000,1.0
2024-02-16,501.7,502.87,498.75,499.51,487.481187789116,75532928,0.0000,1.0
2024-02-15,499.29,502.2,498.795,502.01,489.920984729062,61682960,0.0000,1.0
2024-02-14,496.79,499.07,494.4,498.57,486.563824139696,68387827,0.0000,1.0
2024-02-13,494.53,497.09,490.715,494.08,482.181948835551,113099199,0.0000,1.0
2024-02-12,501.17,503.5,500.24,500.98,488.915788389804,56502283,0.0000,1.0
2024-02-09,498.84,501.65,498.49,501.2,489.13049052052,63979375,0.0000,1.0
2024-02-08,498.1,498.71,497.26,498.32,486.319844445701,52343636,0.0000,1.0
2024-02-07,496.29,498.53,495.36,498.1,486.105142314986,70556506,0.0000,1.0
2024-02-06,493.52,494.32,492.05,493.98,482.084356957954,55918602,0.0000,1.0
2024-02-05,493.695,494.3778,490.23,492.55,480.688793108304,75757102,0.0000,1.0
2024-02-02,489.65,496.05,489.3,494.35,482.445446905066,99228192,0.0000,1.0
2024-02-01,484.63,489.23,483.8,489.2,477.419465208775,91891637,0.0000,1.0
2024-01-31,488.62,489.0813,482.86,482.88,471.25165854459,126011062,0.0000,1.0
2024-01-30,490.56,491.62,490.11,490.89,479.068767940179,58618386,0.0000,1.0
2024-01-29,487.73,491.415,487.17,491.27,479.439617075051,61322751,0.0000,1.0
2024-01-26,487.59,489.12,486.54,487.41,475.672570599774,76641609,0.0000,1.0
2024-01-25,487.575,488.305,485.39,488.03,476.27764024088,72524989,0.0000,1.0
2024-01-24,487.81,488.77,484.8819,485.39,473.701214672297,80222006,0.0000,1.0
2024-01-23,484.01,485.105,482.89,484.86,473.183977721028,49945297,0.0000,1.0
2024-01-22,484.01,485.22,482.78,483.45,471.807932246898,75844931,0.0000,1.0
2024-01-19,477.65,482.72,476.5374,482.43,470.8124950954,110834483,0.0000,1.0
2024-01-18,474.01,477.06,472.42,476.49,465.015537566086,91856248,0.0000,1.0
2024-01-17,471.82,472.79,469.87,472.29,460.916678706976,68843871,0.0000,1.0
2024-01-16,475.26,476.6098,473.06,474.93,463.493104275559,85014870,0.0000,1.0
2024-01-12,477.84,478.6,475.23,476.68,465.200962133522,58026420,0.0000,1.0
2024-01-11,477.59,478.12,472.26,476.35,464.878908937449,77940723,0.0000,1.0
2024-01-10,474.16,477.4481,473.87,476.56,465.083851880405,67310640,0.0000,1.0
2024-01-09,471.87,474.93,471.35,473.88,462.468389560782,65931439,0.0000,1.0
2024-01-08,468.43,474.75,468.3,474.6,463.171051079487,74879074,0.0000,1.0
2024-01-05,467.49,470.44,466.43,467.92,456.651913655949,85553758,0.0000,1.0
2024-01-04,468.3,470.96,467.05,467.28,456.027325639322,84232169,0.0000,1.0
2024-01-03,470.43,471.19,468.17,468.79,457.50096299105,103585866,0.0000,1.0
2024-01-02,472.16,473.67,470.49,472.65,461.268009466328,123007793,0.0000,1.0
2023-12-29,476.49,477.03,473.3,475.31,463.863953410431,122283149,0.0000,1.0
2023-12-28,476.88,477.55,476.26,476.69,465.210721321282,77158116,0.0000,1.0
2023-12-27,475.44,476.66,474.89,476.51,465.035055941606,63874396,0.0000,1.0
2023-12-26,474.07,476.58,473.99,475.65,464.195765794264,55386952,0.0000,1.0
2023-12-22,473.86,475.38,471.7,473.65,462.243928242307,67160419,0.0000,1.0
2023-12-21,471.33,472.975,468.84,472.7,461.316805405127,86667465,0.0000,1.0
2023-12-20,473.96,475.895,467.82,468.26,456.983726039782,102920959,0.0000,1.0
2023-12-19,472.53,474.92,472.45,474.84,463.405271585721,52024922,0.0000,1.0
2023-12-18,470.98,472.98,469.8929,471.97,460.604384698663,70375285,0.0000,1.0
2023-12-15,469.49,470.7,467.4263,469.33,458.027959130079,141553673,1.9061,1.0
2023-12-14,472.5,473.73,469.25,472.01,458.780193996287,119026049,0.0000,1.0
2023-12-13,464.49,470.7599,464.12,470.5,457.312517267119,93277960,0.0000,1.0
2023-12-12,461.63,464.2,460.6,464.1,451.091900666674,68327617,0.0000,1.0
2023-12-11,459.69,462.17,459.47,461.99,449.041041131215,65002247,0.0000,1.0
2023-12-08,457.46,460.745,457.21,460.2,447.301212425778,83194404,0.0000,1.0
2023-12-07,456.91,458.9,456.29,458.23,445.386428878453,66995446,0.0000,1.0
2023-12-06,458.81,458.84,454.31,454.76,442.013688315399,67701116,0.0000,1.0
2023-12-05,455.26,457.59,454.87,456.6,443.802115588027,69793469,0.0000,1.0
2023-12-04,455.6,459.1206,454.34,456.69,443.889593008971,72430888,0.0000,1.0
2023-12-01,455.77,459.65,455.16,459.1,446.232043947576,89183400,0.0000,1.0
2023-11-30,455.48,456.76,453.34,456.4,443.607721319263,79752700,0.0000,1.0
2023-11-29,457.15,458.32,454.2,454.61,441.867892613826,63145992,0.0000,1.0
2023-11-28,454.08,456.27,453.5,454.93,442.178923443848,62115011,0.0000,1.0
2023-11-27,454.65,455.4901,454.0799,454.48,441.74153633913,50505985,0.0000,1.0
2023-11-24,455.07,455.5,454.73,455.3,442.538552841062,29737375,0.0000,1.0
2023-11-22,454.98,456.38,453.8895,455.02,442.266400864792,59446573,0.0000,1.0
2023-11-21,453.1842,454.131,451.9599,453.27,440.565451013108,49244639,0.0000,1.0
2023-11-20,450.53,455.125,450.52,454.26,441.527702643489,70055633,0.0000,1.0
2023-11-17,450.24,451.42,449.29,450.79,438.154962080435,83193902,0.0000,1.0
2023-11-16,449.22,450.56,448.12,450.23,437.610658127896,66665797,0.0000,1.0
2023-11-15,450.11,451.38,448.8,449.68,437.076073888795,77327573,0.0000,1.0
2023-11-14,446.32,450.06,446.09,448.73,436.152701112167,97176935,0.0000,1.0
2023-11-13,439.23,441.33,438.42,440.19,427.852065835948,52236068,0.0000,1.0
2023-11-10,435.98,440.93,433.8335,440.61,428.260293800352,89558054,0.0000,1.0
2023-11-09,438.43,438.47,433.4,433.84,421.680047802693,83174417,0.0000,1.0
2023-11-08,437.55,438.09,434.87,437.25,424.994470085118,61746027,0.0000,1.0
2023-11-07,435.69,437.585,434.51,436.93,424.683439255096,64256114,0.0000,1.0
2023-11-06,435.47,436.1498,433.68,435.69,423.478194788759,67831660,0.0000,1.0
2023-11-03,433.14,436.29,433.01,434.69,422.50622344494,100167775,0.0000,1.0
2023-11-02,426.58,430.915,426.56,430.76,418.686376063729,94938909,0.0000,1.0
2023-11-01,419.2,423.5,418.6499,422.66,410.81340817879,98068115,0.0000,1.0
2023-10-31,416.18,418.53,414.21,418.2,406.478415985355,79665150,0.0000,1.0
2023-10-30,413.56,416.68,412.22,415.59,403.941570777985,86562675,0.0000,1.0
2023-10-27,414.19,414.6,409.21,410.68,399.169191479831,107367671,0.0000,1.0
2023-10-26,416.45,417.325,411.6,412.55,400.986777892774,115156761,0.0000,1.0
