timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-10-01,10.34,10.34,10.34,10.34,8.45183175358047,0,0.0000,1.0
2018-09-28,10.36,10.36,10.36,10.36,8.46817959062801,0,0.0230,1.0
2018-09-27,10.36,10.36,10.36,10.36,8.44942122304789,0,0.0000,1.0
2018-09-26,10.36,10.36,10.36,10.36,8.44942122304789,0,0.0000,1.0
2018-09-25,10.33,10.33,10.33,10.33,8.42495378707381,0,0.0000,1.0
2018-09-24,10.34,10.34,10.34,10.34,8.43310959906517,0,0.0000,1.0
2018-09-21,10.35,10.35,10.35,10.35,8.44126541105653,0,0.0000,1.0
2018-09-20,10.35,10.35,10.35,10.35,8.44126541105653,0,0.0000,1.0
2018-09-19,10.34,10.34,10.34,10.34,8.43310959906517,0,0.0000,1.0
2018-09-18,10.35,10.35,10.35,10.35,8.44126541105653,0,0.0000,1.0
2018-09-17,10.38,10.38,10.38,10.38,8.46573284703061,0,0.0000,1.0
2018-09-14,10.38,10.38,10.38,10.38,8.46573284703061,0,0.0000,1.0
2018-09-13,10.39,10.39,10.39,10.39,8.47388865902196,0,0.0000,1.0
2018-09-12,10.39,10.39,10.39,10.39,8.47388865902196,0,0.0000,1.0
2018-09-11,10.38,10.38,10.38,10.38,8.46573284703061,0,0.0000,1.0
2018-09-10,10.4,10.4,10.4,10.4,8.48204447101332,0,0.0000,1.0
2018-09-07,10.4,10.4,10.4,10.4,8.48204447101332,0,0.0000,1.0
2018-09-06,10.43,10.43,10.43,10.43,8.5065119069874,0,0.0000,1.0
2018-09-05,10.42,10.42,10.42,10.42,8.49835609499604,0,0.0000,1.0
2018-09-04,10.42,10.42,10.42,10.42,8.49835609499604,0,0.0000,1.0
2018-08-31,10.44,10.44,10.44,10.44,8.51466771897876,0,0.0240,1.0
2018-08-30,10.45,10.45,10.45,10.45,8.50327577057799,0,0.0000,1.0
2018-08-29,10.44,10.44,10.44,10.44,8.49513866457743,0,0.0000,1.0
2018-08-28,10.44,10.44,10.44,10.44,8.49513866457743,0,0.0000,1.0
2018-08-27,10.46,10.46,10.46,10.46,8.51141287657854,0,0.0000,1.0
2018-08-24,10.47,10.47,10.47,10.47,8.51954998257909,0,0.0000,1.0
2018-08-23,10.47,10.47,10.47,10.47,8.51954998257909,0,0.0000,1.0
2018-08-22,10.47,10.47,10.47,10.47,8.51954998257909,0,0.0000,1.0
2018-08-21,10.46,10.46,10.46,10.46,8.51141287657854,0,0.0000,1.0
2018-08-20,10.47,10.47,10.47,10.47,8.51954998257909,0,0.0000,1.0
2018-08-17,10.45,10.45,10.45,10.45,8.50327577057799,0,0.0000,1.0
2018-08-16,10.45,10.45,10.45,10.45,8.50327577057799,0,0.0000,1.0
2018-08-15,10.45,10.45,10.45,10.45,8.50327577057799,0,0.0000,1.0
2018-08-14,10.43,10.43,10.43,10.43,8.48700155857688,0,0.0000,1.0
2018-08-13,10.44,10.44,10.44,10.44,8.49513866457743,0,0.0000,1.0
2018-08-10,10.45,10.45,10.45,10.45,8.50327577057799,0,0.0000,1.0
2018-08-09,10.42,10.42,10.42,10.42,8.47886445257633,0,0.0000,1.0
2018-08-08,10.41,10.41,10.41,10.41,8.47072734657577,0,0.0000,1.0
2018-08-07,10.4,10.4,10.4,10.4,8.46259024057522,0,0.0000,1.0
2018-08-06,10.42,10.42,10.42,10.42,8.47886445257633,0,0.0000,1.0
2018-08-03,10.42,10.42,10.42,10.42,8.47886445257633,0,0.0000,1.0
2018-08-02,10.4,10.4,10.4,10.4,8.46259024057522,0,0.0000,1.0
2018-08-01,10.39,10.39,10.39,10.39,8.45445313457467,0,0.0000,1.0
2018-07-31,10.41,10.41,10.41,10.41,8.47072734657577,0,0.0236,1.0
2018-07-30,10.4,10.4,10.4,10.4,8.44343736867544,0,0.0000,1.0
2018-07-27,10.4,10.4,10.4,10.4,8.44343736867544,0,0.0000,1.0
2018-07-26,10.4,10.4,10.4,10.4,8.44343736867544,0,0.0000,1.0
2018-07-25,10.4,10.4,10.4,10.4,8.44343736867544,0,0.0000,1.0
2018-07-24,10.41,10.41,10.41,10.41,8.45155605845301,0,0.0000,1.0
2018-07-23,10.4,10.4,10.4,10.4,8.44343736867544,0,0.0000,1.0
2018-07-20,10.43,10.43,10.43,10.43,8.46779343800815,0,0.0000,1.0
2018-07-19,10.46,10.46,10.46,10.46,8.49214950734087,0,0.0000,1.0
2018-07-18,10.44,10.44,10.44,10.44,8.47591212778573,0,0.0000,1.0
2018-07-17,10.45,10.45,10.45,10.45,8.4840308175633,0,0.0000,1.0
2018-07-16,10.45,10.45,10.45,10.45,8.4840308175633,0,0.0000,1.0
2018-07-13,10.46,10.46,10.46,10.46,8.49214950734087,0,0.0000,1.0
2018-07-12,10.45,10.45,10.45,10.45,8.4840308175633,0,0.0000,1.0
2018-07-11,10.45,10.45,10.45,10.45,8.4840308175633,0,0.0000,1.0
2018-07-10,10.44,10.44,10.44,10.44,8.47591212778573,0,0.0000,1.0
2018-07-09,10.44,10.44,10.44,10.44,8.47591212778573,0,0.0000,1.0
2018-07-06,10.45,10.45,10.45,10.45,8.4840308175633,0,0.0000,1.0
2018-07-05,10.44,10.44,10.44,10.44,8.47591212778573,0,0.0000,1.0
2018-07-03,10.44,10.44,10.44,10.44,8.47591212778573,0,0.0000,1.0
2018-07-02,10.42,10.42,10.42,10.42,8.45967474823058,0,0.0000,1.0
2018-06-29,10.43,10.43,10.43,10.43,8.46779343800815,0,0.0230,1.0
2018-06-28,10.43,10.43,10.43,10.43,8.44916153816369,0,0.0000,1.0
2018-06-27,10.44,10.44,10.44,10.44,8.45726236418302,0,0.0000,1.0
2018-06-26,10.41,10.41,10.41,10.41,8.43295988612502,0,0.0000,1.0
2018-06-25,10.41,10.41,10.41,10.41,8.43295988612502,0,0.0000,1.0
2018-06-22,10.4,10.4,10.4,10.4,8.42485906010569,0,0.0000,1.0
2018-06-21,10.4,10.4,10.4,10.4,8.42485906010569,0,0.0000,1.0
2018-06-20,10.39,10.39,10.39,10.39,8.41675823408636,0,0.0000,1.0
2018-06-19,10.42,10.42,10.42,10.42,8.44106071214436,0,0.0000,1.0
2018-06-18,10.4,10.4,10.4,10.4,8.42485906010569,0,0.0000,1.0
2018-06-15,10.41,10.41,10.41,10.41,8.43295988612502,0,0.0000,1.0
2018-06-14,10.4,10.4,10.4,10.4,8.42485906010569,0,0.0000,1.0
2018-06-13,10.38,10.38,10.38,10.38,8.40865740806703,0,0.0000,1.0
2018-06-12,10.39,10.39,10.39,10.39,8.41675823408636,0,0.0000,1.0
2018-06-11,10.39,10.39,10.39,10.39,8.41675823408636,0,0.0000,1.0
2018-06-08,10.4,10.4,10.4,10.4,8.42485906010569,0,0.0000,1.0
2018-06-07,10.41,10.41,10.41,10.41,8.43295988612502,0,0.0000,1.0
2018-06-06,10.39,10.39,10.39,10.39,8.41675823408636,0,0.0000,1.0
2018-06-05,10.42,10.42,10.42,10.42,8.44106071214436,0,0.0000,1.0
2018-06-04,10.41,10.41,10.41,10.41,8.43295988612502,0,0.0000,1.0
2018-06-01,10.43,10.43,10.43,10.43,8.44916153816369,0,0.0000,1.0
2018-05-31,10.45,10.45,10.45,10.45,8.46536319020235,0,0.0230,1.0
2018-05-30,10.46,10.46,10.46,10.46,8.45485524391451,0,0.0000,1.0
2018-05-29,10.49,10.49,10.49,10.49,8.47910435073262,0,0.0000,1.0
2018-05-25,10.42,10.42,10.42,10.42,8.42252310149036,0,0.0000,1.0
2018-05-24,10.4,10.4,10.4,10.4,8.40635703027829,0,0.0000,1.0
2018-05-23,10.38,10.38,10.38,10.38,8.39019095906621,0,0.0000,1.0
2018-05-22,10.35,10.35,10.35,10.35,8.3659418522481,0,0.0000,1.0
2018-05-21,10.35,10.35,10.35,10.35,8.3659418522481,0,0.0000,1.0
2018-05-18,10.35,10.35,10.35,10.35,8.3659418522481,0,0.0000,1.0
2018-05-17,10.32,10.32,10.32,10.32,8.34169274542999,0,0.0000,1.0
2018-05-16,10.33,10.33,10.33,10.33,8.34977578103603,0,0.0000,1.0
2018-05-15,10.35,10.35,10.35,10.35,8.3659418522481,0,0.0000,1.0
2018-05-14,10.39,10.39,10.39,10.39,8.39827399467225,0,0.0000,1.0
2018-05-11,10.4,10.4,10.4,10.4,8.40635703027829,0,0.0000,1.0
2018-05-10,10.4,10.4,10.4,10.4,8.40635703027829,0,0.0000,1.0
2018-05-09,10.37,10.37,10.37,10.37,8.38210792346018,0,0.0000,1.0
2018-05-08,10.39,10.39,10.39,10.39,8.39827399467225,0,0.0000,1.0
2018-05-07,10.4,10.4,10.4,10.4,8.40635703027829,0,0.0000,1.0
2018-05-04,10.41,10.41,10.41,10.41,8.41444006588432,0,0.0000,1.0
2018-05-03,10.4,10.4,10.4,10.4,8.40635703027829,0,0.0000,1.0
2018-05-02,10.39,10.39,10.39,10.39,8.39827399467225,0,0.0000,1.0
2018-05-01,10.4,10.4,10.4,10.4,8.40635703027829,0,0.0000,1.0
2018-04-30,10.41,10.41,10.41,10.41,8.41444006588432,0,0.0226,1.0
2018-04-27,10.41,10.41,10.41,10.41,8.39618748261195,0,0.0000,1.0
2018-04-26,10.39,10.39,10.39,10.39,8.38005647880289,0,0.0000,1.0
2018-04-25,10.37,10.37,10.37,10.37,8.36392547499384,0,0.0000,1.0
2018-04-24,10.39,10.39,10.39,10.39,8.38005647880289,0,0.0000,1.0
2018-04-23,10.41,10.41,10.41,10.41,8.39618748261195,0,0.0000,1.0
2018-04-20,10.42,10.42,10.42,10.42,8.40425298451647,0,0.0000,1.0
2018-04-19,10.44,10.44,10.44,10.44,8.42038398832553,0,0.0000,1.0
2018-04-18,10.47,10.47,10.47,10.47,8.4445804940391,0,0.0000,1.0
2018-04-17,10.5,10.5,10.5,10.5,8.46877699975268,0,0.0000,1.0
2018-04-16,10.49,10.49,10.49,10.49,8.46071149784816,0,0.0000,1.0
2018-04-13,10.49,10.49,10.49,10.49,8.46071149784816,0,0.0000,1.0
2018-04-12,10.49,10.49,10.49,10.49,8.46071149784816,0,0.0000,1.0
2018-04-11,10.51,10.51,10.51,10.51,8.47684250165721,0,0.0000,1.0
2018-04-10,10.51,10.51,10.51,10.51,8.47684250165721,0,0.0000,1.0
2018-04-09,10.52,10.52,10.52,10.52,8.48490800356174,0,0.0000,1.0
2018-04-06,10.51,10.51,10.51,10.51,8.47684250165721,0,0.0000,1.0
2018-04-05,10.48,10.48,10.48,10.48,8.45264599594363,0,0.0000,1.0
2018-04-04,10.49,10.49,10.49,10.49,8.46071149784816,0,0.0000,1.0
2018-04-03,10.5,10.5,10.5,10.5,8.46877699975268,0,0.0000,1.0
2018-04-02,10.53,10.53,10.53,10.53,8.49297350546626,0,0.0000,1.0
2018-03-29,10.52,10.52,10.52,10.52,8.48490800356174,0,0.0025,1.0
2018-03-28,10.5,10.5,10.5,10.5,8.46674884318569,0,0.0000,1.0
2018-03-27,10.5,10.5,10.5,10.5,8.46674884318569,0,0.0000,1.0
2018-03-26,10.47,10.47,10.47,10.47,8.44255813220516,0,0.0000,1.0
2018-03-23,10.48,10.48,10.48,10.48,8.450621702532,0,0.0000,1.0
2018-03-22,10.48,10.48,10.48,10.48,8.450621702532,0,0.0000,1.0
2018-03-21,10.46,10.46,10.46,10.46,8.43449456187831,0,0.0000,1.0
2018-03-20,10.46,10.46,10.46,10.46,8.43449456187831,0,0.0000,1.0
2018-03-19,10.47,10.47,10.47,10.47,8.44255813220516,0,0.0000,1.0
2018-03-16,10.48,10.48,10.48,10.48,8.450621702532,0,0.0000,1.0
2018-03-15,10.49,10.49,10.49,10.49,8.45868527285884,0,0.0000,1.0
2018-03-14,10.5,10.5,10.5,10.5,8.46674884318569,0,0.0000,1.0
2018-03-13,10.48,10.48,10.48,10.48,8.450621702532,0,0.0000,1.0
2018-03-12,10.47,10.47,10.47,10.47,8.44255813220516,0,0.0000,1.0
2018-03-09,10.46,10.46,10.46,10.46,8.43449456187831,0,0.0000,1.0
2018-03-08,10.48,10.48,10.48,10.48,8.450621702532,0,0.0000,1.0
2018-03-07,10.47,10.47,10.47,10.47,8.44255813220516,0,0.0000,1.0
2018-03-06,10.47,10.47,10.47,10.47,8.44255813220516,0,0.0000,1.0
2018-03-05,10.47,10.47,10.47,10.47,8.44255813220516,0,0.0000,1.0
2018-03-02,10.48,10.48,10.48,10.48,8.450621702532,0,0.0000,1.0
2018-03-01,10.51,10.51,10.51,10.51,8.47481241351253,0,0.0000,1.0
2018-02-28,10.48,10.48,10.48,10.48,8.450621702532,0,0.0211,1.0
2018-02-27,10.47,10.47,10.47,10.47,8.42562156839439,0,0.0000,1.0
2018-02-26,10.49,10.49,10.49,10.49,8.44171635649065,0,0.0000,1.0
2018-02-23,10.48,10.48,10.48,10.48,8.43366896244252,0,0.0000,1.0
2018-02-22,10.46,10.46,10.46,10.46,8.41757417434625,0,0.0000,1.0
2018-02-21,10.45,10.45,10.45,10.45,8.40952678029812,0,0.0000,1.0
2018-02-20,10.48,10.48,10.48,10.48,8.43366896244252,0,0.0000,1.0
2018-02-16,10.49,10.49,10.49,10.49,8.44171635649065,0,0.0000,1.0
2018-02-15,10.48,10.48,10.48,10.48,8.43366896244252,0,0.0000,1.0
2018-02-14,10.47,10.47,10.47,10.47,8.42562156839439,0,0.0000,1.0
2018-02-13,10.51,10.51,10.51,10.51,8.45781114458691,0,0.0000,1.0
2018-02-12,10.51,10.51,10.51,10.51,8.45781114458691,0,0.0000,1.0
2018-02-09,10.51,10.51,10.51,10.51,8.45781114458691,0,0.0000,1.0
2018-02-08,10.53,10.53,10.53,10.53,8.47390593268318,0,0.0000,1.0
2018-02-07,10.53,10.53,10.53,10.53,8.47390593268318,0,0.0000,1.0
2018-02-06,10.56,10.56,10.56,10.56,8.49804811482758,0,0.0000,1.0
2018-02-05,10.59,10.59,10.59,10.59,8.52219029697197,0,0.0000,1.0
2018-02-02,10.54,10.54,10.54,10.54,8.48195332673131,0,0.0000,1.0
2018-02-01,10.57,10.57,10.57,10.57,8.50609550887571,0,0.0000,1.0
2018-01-31,10.61,10.61,10.61,10.61,8.53828508506824,0,0.0224,1.0
2018-01-30,10.6,10.6,10.6,10.6,8.51230414995467,0,0.0000,1.0
2018-01-29,10.62,10.62,10.62,10.62,8.528365101181,0,0.0000,1.0
2018-01-26,10.64,10.64,10.64,10.64,8.54442605240733,0,0.0000,1.0
2018-01-25,10.66,10.66,10.66,10.66,8.56048700363366,0,0.0000,1.0
2018-01-24,10.63,10.63,10.63,10.63,8.53639557679417,0,0.0000,1.0
2018-01-23,10.65,10.65,10.65,10.65,8.5524565280205,0,0.0000,1.0
2018-01-22,10.63,10.63,10.63,10.63,8.53639557679417,0,0.0000,1.0
2018-01-19,10.63,10.63,10.63,10.63,8.53639557679417,0,0.0000,1.0
2018-01-18,10.65,10.65,10.65,10.65,8.5524565280205,0,0.0000,1.0
2018-01-17,10.68,10.68,10.68,10.68,8.57654795485999,0,0.0000,1.0
2018-01-16,10.7,10.7,10.7,10.7,8.59260890608632,0,0.0000,1.0
2018-01-12,10.69,10.69,10.69,10.69,8.58457843047316,0,0.0000,1.0
2018-01-11,10.69,10.69,10.69,10.69,8.58457843047316,0,0.0000,1.0
2018-01-10,10.68,10.68,10.68,10.68,8.57654795485999,0,0.0000,1.0
2018-01-09,10.68,10.68,10.68,10.68,8.57654795485999,0,0.0000,1.0
2018-01-08,10.72,10.72,10.72,10.72,8.60866985731265,0,0.0000,1.0
2018-01-05,10.72,10.72,10.72,10.72,8.60866985731265,0,0.0000,1.0
2018-01-04,10.73,10.73,10.73,10.73,8.61670033292581,0,0.0000,1.0
2018-01-03,10.73,10.73,10.73,10.73,8.61670033292581,0,0.0000,1.0
2018-01-02,10.72,10.72,10.72,10.72,8.60866985731265,0,0.0000,1.0
2017-12-29,10.75,10.75,10.75,10.75,8.63276128415214,0,0.0220,1.0
2017-12-28,10.74,10.74,10.74,10.74,8.60709349043684,0,0.0000,1.0
2017-12-27,10.75,10.75,10.75,10.75,8.61510754396611,0,0.0000,1.0
2017-12-26,10.72,10.72,10.72,10.72,8.5910653833783,0,0.0000,1.0
2017-12-22,10.71,10.71,10.71,10.71,8.58305132984903,0,0.0049,1.0
2017-12-21,10.71,10.71,10.71,10.71,8.57912623941269,0,0.0000,1.0
2017-12-20,10.7,10.7,10.7,10.7,8.57111585076712,0,0.0000,1.0
2017-12-19,10.73,10.73,10.73,10.73,8.59514701670385,0,0.0000,1.0
2017-12-18,10.76,10.76,10.76,10.76,8.61917818264058,0,0.0000,1.0
2017-12-15,10.78,10.78,10.78,10.78,8.63519895993173,0,0.0000,1.0
2017-12-14,10.78,10.78,10.78,10.78,8.63519895993173,0,0.0000,1.0
2017-12-13,10.78,10.78,10.78,10.78,8.63519895993173,0,0.0000,1.0
2017-12-12,10.75,10.75,10.75,10.75,8.611167793995,0,0.0000,1.0
2017-12-11,10.75,10.75,10.75,10.75,8.611167793995,0,0.0000,1.0
2017-12-08,10.76,10.76,10.76,10.76,8.61917818264058,0,0.0000,1.0
2017-12-07,10.77,10.77,10.77,10.77,8.62718857128615,0,0.0000,1.0
2017-12-06,10.78,10.78,10.78,10.78,8.63519895993173,0,0.0000,1.0
2017-12-05,10.77,10.77,10.77,10.77,8.62718857128615,0,0.0000,1.0
2017-12-04,10.76,10.76,10.76,10.76,8.61917818264058,0,0.0000,1.0
2017-12-01,10.76,10.76,10.76,10.76,8.61917818264058,0,0.0000,1.0
2017-11-30,10.73,10.73,10.73,10.73,8.59514701670385,0,0.0215,1.0
2017-11-29,10.75,10.75,10.75,10.75,8.59396919124162,0,0.0000,1.0
2017-11-28,10.77,10.77,10.77,10.77,8.6099579711323,0,0.0000,1.0
2017-11-27,10.77,10.77,10.77,10.77,8.6099579711323,0,0.0000,1.0
2017-11-24,10.77,10.77,10.77,10.77,8.6099579711323,0,0.0000,1.0
2017-11-22,10.78,10.78,10.78,10.78,8.61795236107764,0,0.0000,1.0
2017-11-21,10.76,10.76,10.76,10.76,8.60196358118696,0,0.0000,1.0
2017-11-20,10.75,10.75,10.75,10.75,8.59396919124162,0,0.0000,1.0
2017-11-17,10.76,10.76,10.76,10.76,8.60196358118696,0,0.0000,1.0
2017-11-16,10.75,10.75,10.75,10.75,8.59396919124162,0,0.0000,1.0
2017-11-15,10.77,10.77,10.77,10.77,8.6099579711323,0,0.0000,1.0
2017-11-14,10.75,10.75,10.75,10.75,8.59396919124162,0,0.0000,1.0
2017-11-13,10.74,10.74,10.74,10.74,8.58597480129628,0,0.0000,1.0
2017-11-10,10.74,10.74,10.74,10.74,8.58597480129628,0,0.0000,1.0
2017-11-09,10.78,10.78,10.78,10.78,8.61795236107764,0,0.0000,1.0
2017-11-08,10.79,10.79,10.79,10.79,8.62594675102298,0,0.0000,1.0
2017-11-07,10.8,10.8,10.8,10.8,8.63394114096832,0,0.0000,1.0
2017-11-06,10.8,10.8,10.8,10.8,8.63394114096832,0,0.0000,1.0
2017-11-03,10.79,10.79,10.79,10.79,8.62594675102298,0,0.0000,1.0
2017-11-02,10.78,10.78,10.78,10.78,8.61795236107764,0,0.0000,1.0
2017-11-01,10.77,10.77,10.77,10.77,8.6099579711323,0,0.0000,1.0
2017-10-31,10.77,10.77,10.77,10.77,8.6099579711323,0,0.0221,1.0
2017-10-30,10.77,10.77,10.77,10.77,8.59232246621744,0,0.0000,1.0
2017-10-27,10.74,10.74,10.74,10.74,8.56838842035054,0,0.0000,1.0
2017-10-26,10.72,10.72,10.72,10.72,8.55243238977261,0,0.0000,1.0
2017-10-25,10.74,10.74,10.74,10.74,8.56838842035054,0,0.0000,1.0
2017-10-24,10.75,10.75,10.75,10.75,8.57636643563951,0,0.0000,1.0
2017-10-23,10.77,10.77,10.77,10.77,8.59232246621744,0,0.0000,1.0
2017-10-20,10.76,10.76,10.76,10.76,8.58434445092847,0,0.0000,1.0
2017-10-19,10.79,10.79,10.79,10.79,8.60827849679537,0,0.0000,1.0
2017-10-18,10.78,10.78,10.78,10.78,8.60030048150641,0,0.0000,1.0
2017-10-17,10.8,10.8,10.8,10.8,8.61625651208434,0,0.0000,1.0
2017-10-16,10.8,10.8,10.8,10.8,8.61625651208434,0,0.0000,1.0
2017-10-13,10.81,10.81,10.81,10.81,8.62423452737331,0,0.0000,1.0
2017-10-12,10.79,10.79,10.79,10.79,8.60827849679537,0,0.0000,1.0
2017-10-11,10.78,10.78,10.78,10.78,8.60030048150641,0,0.0000,1.0
2017-10-10,10.78,10.78,10.78,10.78,8.60030048150641,0,0.0000,1.0
2017-10-09,10.78,10.78,10.78,10.78,8.60030048150641,0,0.0000,1.0
2017-10-06,10.77,10.77,10.77,10.77,8.59232246621744,0,0.0000,1.0
2017-10-05,10.78,10.78,10.78,10.78,8.60030048150641,0,0.0000,1.0
2017-10-04,10.79,10.79,10.79,10.79,8.60827849679537,0,0.0000,1.0
2017-10-03,10.79,10.79,10.79,10.79,8.60827849679537,0,0.0000,1.0
2017-10-02,10.78,10.78,10.78,10.78,8.60030048150641,0,0.0000,1.0
2017-09-29,10.78,10.78,10.78,10.78,8.60030048150641,0,0.0215,1.0
2017-09-28,10.79,10.79,10.79,10.79,8.59116419321515,0,0.0000,1.0
2017-09-27,10.79,10.79,10.79,10.79,8.59116419321515,0,0.0000,1.0
2017-09-26,10.82,10.82,10.82,10.82,8.61505065529082,0,0.0000,1.0
2017-09-25,10.83,10.83,10.83,10.83,8.62301280931604,0,0.0000,1.0
2017-09-22,10.81,10.81,10.81,10.81,8.6070885012656,0,0.0000,1.0
2017-09-21,10.8,10.8,10.8,10.8,8.59912634724037,0,0.0000,1.0
2017-09-20,10.8,10.8,10.8,10.8,8.59912634724037,0,0.0000,1.0
2017-09-19,10.81,10.81,10.81,10.81,8.6070885012656,0,0.0000,1.0
2017-09-18,10.82,10.82,10.82,10.82,8.61505065529082,0,0.0000,1.0
2017-09-15,10.83,10.83,10.83,10.83,8.62301280931604,0,0.0000,1.0
2017-09-14,10.83,10.83,10.83,10.83,8.62301280931604,0,0.0000,1.0
2017-09-13,10.82,10.82,10.82,10.82,8.61505065529082,0,0.0000,1.0
2017-09-12,10.83,10.83,10.83,10.83,8.62301280931604,0,0.0000,1.0
2017-09-11,10.85,10.85,10.85,10.85,8.63893711736648,0,0.0000,1.0
2017-09-08,10.89,10.89,10.89,10.89,8.67078573346737,0,0.0000,1.0
2017-09-07,10.9,10.9,10.9,10.9,8.6787478874926,0,0.0000,1.0
2017-09-06,10.87,10.87,10.87,10.87,8.65486142541693,0,0.0000,1.0
2017-09-05,10.89,10.89,10.89,10.89,8.67078573346737,0,0.0000,1.0
2017-09-01,10.84,10.84,10.84,10.84,8.63097496334126,0,0.0000,1.0
2017-08-31,10.86,10.86,10.86,10.86,8.64689927139171,0,0.0220,1.0
2017-08-30,10.85,10.85,10.85,10.85,8.62147188886234,0,0.0000,1.0
2017-08-29,10.86,10.86,10.86,10.86,8.62941794590277,0,0.0000,1.0
2017-08-28,10.84,10.84,10.84,10.84,8.61352583182192,0,0.0000,1.0
2017-08-25,10.84,10.84,10.84,10.84,8.61352583182192,0,0.0000,1.0
2017-08-24,10.83,10.83,10.83,10.83,8.60557977478149,0,0.0000,1.0
2017-08-23,10.84,10.84,10.84,10.84,8.61352583182192,0,0.0000,1.0
2017-08-22,10.82,10.82,10.82,10.82,8.59763371774106,0,0.0000,1.0
2017-08-21,10.83,10.83,10.83,10.83,8.60557977478149,0,0.0000,1.0
2017-08-18,10.83,10.83,10.83,10.83,8.60557977478149,0,0.0000,1.0
2017-08-17,10.83,10.83,10.83,10.83,8.60557977478149,0,0.0000,1.0
2017-08-16,10.81,10.81,10.81,10.81,8.58968766070064,0,0.0000,1.0
2017-08-15,10.8,10.8,10.8,10.8,8.58174160366021,0,0.0000,1.0
2017-08-14,10.81,10.81,10.81,10.81,8.58968766070064,0,0.0000,1.0
2017-08-11,10.83,10.83,10.83,10.83,8.60557977478149,0,0.0000,1.0
2017-08-10,10.82,10.82,10.82,10.82,8.59763371774106,0,0.0000,1.0
2017-08-09,10.81,10.81,10.81,10.81,8.58968766070064,0,0.0000,1.0
2017-08-08,10.8,10.8,10.8,10.8,8.58174160366021,0,0.0000,1.0
2017-08-07,10.81,10.81,10.81,10.81,8.58968766070064,0,0.0000,1.0
2017-08-04,10.81,10.81,10.81,10.81,8.58968766070064,0,0.0000,1.0
2017-08-03,10.83,10.83,10.83,10.83,8.60557977478149,0,0.0000,1.0
2017-08-02,10.81,10.81,10.81,10.81,8.58968766070064,0,0.0000,1.0
2017-08-01,10.82,10.82,10.82,10.82,8.59763371774106,0,0.0000,1.0
2017-07-31,10.79,10.79,10.79,10.79,8.57379554661978,0,0.0218,1.0
2017-07-28,10.79,10.79,10.79,10.79,8.55649330528574,0,0.0000,1.0
2017-07-27,10.78,10.78,10.78,10.78,8.54856328368677,0,0.0000,1.0
2017-07-26,10.79,10.79,10.79,10.79,8.55649330528574,0,0.0000,1.0
2017-07-25,10.77,10.77,10.77,10.77,8.54063326208781,0,0.0000,1.0
2017-07-24,10.81,10.81,10.81,10.81,8.57235334848368,0,0.0000,1.0
2017-07-21,10.82,10.82,10.82,10.82,8.58028337008264,0,0.0000,1.0
2017-07-20,10.8,10.8,10.8,10.8,8.56442332688471,0,0.0000,1.0
2017-07-19,10.8,10.8,10.8,10.8,8.56442332688471,0,0.0000,1.0
2017-07-18,10.8,10.8,10.8,10.8,8.56442332688471,0,0.0000,1.0
2017-07-17,10.77,10.77,10.77,10.77,8.54063326208781,0,0.0000,1.0
2017-07-14,10.76,10.76,10.76,10.76,8.53270324048884,0,0.0000,1.0
2017-07-13,10.75,10.75,10.75,10.75,8.52477321888987,0,0.0000,1.0
2017-07-12,10.77,10.77,10.77,10.77,8.54063326208781,0,0.0000,1.0
2017-07-11,10.74,10.74,10.74,10.74,8.51684319729091,0,0.0000,1.0
2017-07-10,10.73,10.73,10.73,10.73,8.50891317569194,0,0.0000,1.0
2017-07-07,10.73,10.73,10.73,10.73,8.50891317569194,0,0.0000,1.0
2017-07-06,10.74,10.74,10.74,10.74,8.51684319729091,0,0.0000,1.0
2017-07-05,10.75,10.75,10.75,10.75,8.52477321888987,0,0.0000,1.0
2017-07-03,10.75,10.75,10.75,10.75,8.52477321888987,0,0.0000,1.0
2017-06-30,10.77,10.77,10.77,10.77,8.54063326208781,0,0.0215,1.0
2017-06-29,10.78,10.78,10.78,10.78,8.53150001353514,0,0.0000,1.0
2017-06-28,10.81,10.81,10.81,10.81,8.55524259242253,0,0.0000,1.0
2017-06-27,10.81,10.81,10.81,10.81,8.55524259242253,0,0.0000,1.0
2017-06-26,10.84,10.84,10.84,10.84,8.57898517130992,0,0.0000,1.0
2017-06-23,10.84,10.84,10.84,10.84,8.57898517130992,0,0.0000,1.0
2017-06-22,10.83,10.83,10.83,10.83,8.57107097834746,0,0.0000,1.0
2017-06-21,10.83,10.83,10.83,10.83,8.57107097834746,0,0.0000,1.0
2017-06-20,10.83,10.83,10.83,10.83,8.57107097834746,0,0.0000,1.0
2017-06-19,10.81,10.81,10.81,10.81,8.55524259242253,0,0.0000,1.0
2017-06-16,10.82,10.82,10.82,10.82,8.563156785385,0,0.0000,1.0
2017-06-15,10.82,10.82,10.82,10.82,8.563156785385,0,0.0000,1.0
2017-06-14,10.83,10.83,10.83,10.83,8.57107097834746,0,0.0000,1.0
2017-06-13,10.79,10.79,10.79,10.79,8.53941420649761,0,0.0000,1.0
2017-06-12,10.79,10.79,10.79,10.79,8.53941420649761,0,0.0000,1.0
2017-06-09,10.79,10.79,10.79,10.79,8.53941420649761,0,0.0000,1.0
2017-06-08,10.8,10.8,10.8,10.8,8.54732839946007,0,0.0000,1.0
